220,12.926810,1,3,3,2,3136,9191,7334,-8900,7138,0.560974121,0.447631836,-0.543212891,0.435668945,0,195,0,2,231,35,166,28,60,221,226,27,12,64
220,12.926810,2,1,3,2,17013,-309,-12033,172,11114,-0.018859863,-0.734436035,0.010498047,0.678344727,0,67,0,2,203,254,255,208,172,0,106,43,66,117
220,12.926810,3,2,3,2,46534,8883,7415,7345,8977,0.542175293,0.452575684,0.448303223,0.547912598,0,131,0,2,179,34,247,28,177,28,17,35,181,198
221,12.990767,1,3,3,2,58510,9206,7364,-8883,7110,0.561889648,0.449462891,-0.542175293,0.433959961,0,195,0,2,246,35,196,28,77,221,198,27,228,142
221,12.990767,2,1,3,2,41395,-341,-12041,201,11104,-0.020812988,-0.734924316,0.012268066,0.677734375,0,67,0,2,171,254,247,208,201,0,96,43,161,179
221,12.990767,3,2,3,3,44936,8883,7427,7336,8974,0.542175293,0.453308105,0.447753906,0.547729492,0,131,0,3,179,34,3,29,168,28,14,35,175,136
222,13.038807,1,3,3,2,10058,9185,7341,-8906,7132,0.560607910,0.448059082,-0.543579102,0.435302734,0,195,0,2,225,35,173,28,54,221,220,27,39,74
222,13.038807,2,1,3,2,50720,-310,-12040,169,11107,-0.018920898,-0.734863281,0.010314941,0.677917480,0,67,0,2,202,254,248,208,169,0,99,43,198,32
222,13.038807,3,2,3,1,58743,8887,7420,7337,8975,0.542419434,0.452880859,0.447814941,0.547790527,0,131,0,1,183,34,252,28,169,28,15,35,229,119
223,13.102797,1,3,3,1,7072,9129,7273,-8967,7196,0.557189941,0.443908691,-0.547302246,0.439208984,0,195,0,1,169,35,105,28,249,220,28,28,27,160
223,13.102797,2,1,3,2,35025,-210,-12037,83,11113,-0.012817383,-0.734680176,0.005065918,0.678283691,0,67,0,2,46,255,251,208,83,0,105,43,136,209
223,13.102797,3,2,3,1,29187,8903,7409,7344,8963,0.543395996,0.452209473,0.448242188,0.547058105,0,131,0,1,199,34,241,28,176,28,3,35,114,3
224,13.166677,1,3,3,2,49842,9045,7174,-9053,7294,0.552062988,0.437866211,-0.552551270,0.445190430,0,195,0,2,85,35,6,28,163,220,126,28,194,178
224,13.166677,2,1,3,3,59111,-67,-12031,-45,11122,-0.004089355,-0.734313965,-0.002746582,0.678833008,0,67,0,3,189,255,1,209,211,255,114,43,230,231
224,13.166677,3,2,3,2,25400,8920,7393,7360,8946,0.544433594,0.451232910,0.449218750,0.546020508,0,131,0,2,216,34,225,28,192,28,242,34,99,56
225,13.230768,1,3,3,2,28398,8992,7085,-9112,7372,0.548828125,0.432434082,-0.556152344,0.449951172,0,195,0,2,32,35,173,27,104,220,204,28,110,238
225,13.230768,2,1,3,2,65138,55,-12019,-138,11134,0.003356934,-0.733581543,-0.008422852,0.679565430,0,67,0,2,55,0,13,209,118,255,126,43,254,114
225,13.230768,3,2,3,2,23237,8928,7380,7372,8940,0.544921875,0.450439453,0.449951172,0.545654297,0,131,0,2,224,34,212,28,204,28,236,34,90,197
226,13.294676,1,3,3,2,29484,8948,7030,-9155,7426,0.546142578,0.429077148,-0.558776855,0.453247070,0,195,0,2,244,34,118,27,61,220,2,29,115,44
226,13.294676,2,1,3,2,29291,124,-12009,-199,11143,0.007568359,-0.732971191,-0.012145996,0.680114746,0,67,0,2,124,0,23,209,57,255,135,43,114,107
226,13.294676,3,2,3,3,6387,8932,7370,7384,8934,0.545166016,0.449829102,0.450683594,0.545288086,0,131,0,3,228,34,202,28,216,28,230,34,24,243
227,13.358667,1,3,3,2,1332,8956,7039,-9140,7425,0.546630859,0.429626465,-0.557861328,0.453186035,0,195,0,2,252,34,127,27,76,220,1,29,5,52
227,13.358667,2,1,3,2,16221,116,-12011,-187,11141,0.007080078,-0.733093262,-0.011413574,0.679992676,0,67,0,2,116,0,21,209,69,255,133,43,63,93
227,13.358667,3,2,3,2,208,8929,7372,7389,8931,0.544982910,0.449951172,0.450988770,0.545104980,0,131,0,2,225,34,204,28,221,28,227,34,0,208
228,13.422759,1,3,3,2,57995,9008,7091,-9094,7370,0.549804688,0.432800293,-0.555053711,0.449829102,0,195,0,2,48,35,179,27,122,220,202,28,226,139
228,13.422759,2,1,3,2,52860,36,-12011,-117,11142,0.002197266,-0.733093262,-0.007141113,0.680053711,0,67,0,2,36,0,21,209,139,255,134,43,206,124
228,13.422759,3,2,3,2,54839,8921,7372,7384,8943,0.544494629,0.449951172,0.450683594,0.545837402,0,131,0,2,217,34,204,28,216,28,239,34,214,55
229,13.486787,1,3,3,2,2818,9071,7180,-9026,7290,0.553649902,0.438232422,-0.550903320,0.444946289,0,195,0,2,111,35,12,28,190,220,122,28,11,2
229,13.486787,2,1,3,1,5767,-86,-12024,-12,11129,-0.005249023,-0.733886719,-0.000732422,0.679260254,0,67,0,1,170,255,8,209,244,255,121,43,22,135
229,13.486787,3,2,3,2,12322,8915,7384,7379,8944,0.544128418,0.450683594,0.450378418,0.545898438,0,131,0,2,211,34,216,28,211,28,240,34,48,34
230,13.550739,1,3,3,2,61426,9146,7275,-8948,7197,0.558227539,0.444030762,-0.546142578,0.439270020,0,195,0,2,186,35,107,28,12,221,29,28,239,242
230,13.550739,2,1,3,2,46742,-225,-12032,104,11118,-0.013732910,-0.734375000,0.006347656,0.678588867,0,67,0,2,31,255,0,209,104,0,110,43,182,150
230,13.550739,3,2,3,2,42629,8896,7402,7364,8960,0.542968750,0.451782227,0.449462891,0.546875000,0,131,0,2,192,34,234,28,196,28,0,35,166,133
231,13.615013,1,3,3,2,56386,9191,7333,-8899,7142,0.560974121,0.447570801,-0.543151855,0.435913086,0,195,0,2,231,35,165,28,61,221,230,27,220,66
231,13.615013,2,1,3,2,39104,-309,-12034,173,11113,-0.018859863,-0.734497070,0.010559082,0.678283691,0,67,0,2,203,254,254,208,173,0,105,43,152,192
231,13.615013,3,2,3,2,48527,8884,7412,7349,8975,0.542236328,0.452392578,0.448547363,0.547790527,0,131,0,2,180,34,244,28,181,28,15,35,189,143
232,13.678771,1,3,3,2,41094,9198,7348,-8893,7125,0.561401367,0.448486328,-0.542785645,0.434875488,0,195,0,2,238,35,180,28,67,221,213,27,160,134
232,13.678771,2,1,3,2,60974,-320,-12039,190,11107,-0.019531250,-0.734802246,0.011596680,0.677917480,0,67,0,2,192,254,249,208,190,0,99,43,238,46
232,13.678771,3,2,3,3,55834,8888,7422,7342,8969,0.542480469,0.453002930,0.448120117,0.547424316,0,131,0,3,184,34,254,28,174,28,9,35,218,26
233,13.742650,1,3,3,2,15161,9159,7301,-8936,7169,0.559020996,0.445617676,-0.545410156,0.437561035,0,195,0,2,199,35,133,28,24,221,1,28,59,57
233,13.742650,2,1,3,3,54774,-260,-12034,127,11114,-0.015869141,-0.734497070,0.007751465,0.678344727,0,67,0,3,252,254,254,208,127,0,106,43,213,246
233,13.742650,3,2,3,2,3214,8896,7409,7344,8971,0.542968750,0.452209473,0.448242188,0.547546387,0,131,0,2,192,34,241,28,176,28,11,35,12,142
234,13.806720,1,3,3,2,9621,9093,7222,-9005,7246,0.554992676,0.440795898,-0.549621582,0.442260742,0,195,0,2,133,35,54,28,211,220,78,28,37,149
234,13.806720,2,1,3,2,35721,-141,-12035,29,11116,-0.008605957,-0.734558105,0.001770020,0.678466797,0,67,0,2,115,255,253,208,29,0,108,43,139,137
234,13.806720,3,2,3,2,28039,8913,7399,7357,8951,0.544006348,0.451599121,0.449035645,0.546325684,0,131,0,2,209,34,231,28,189,28,247,34,109,135
235,13.870739,1,3,3,3,24219,9025,7126,-9081,7331,0.550842285,0.434936523,-0.554260254,0.447448730,0,195,0,3,65,35,214,27,135,220,163,28,94,155
235,13.870739,2,1,3,2,43424,-9,-12023,-84,11129,-0.000549316,-0.733825684,-0.005126953,0.679260254,0,67,0,2,247,255,9,209,172,255,121,43,169,160
235,13.870739,3,2,3,2,427,8926,7380,7368,8945,0.544799805,0.450439453,0.449707031,0.545959473,0,131,0,2,222,34,212,28,200,28,241,34,1,171
236,13.934786,1,3,3,3,5010,8975,7056,-9130,7398,0.547790527,0.430664062,-0.557250977,0.451538086,0,195,0,3,15,35,144,27,86,220,230,28,19,146
236,13.934786,2,1,3,2,13539,87,-12013,-170,11140,0.005310059,-0.733215332,-0.010375977,0.679931641,0,67,0,2,87,0,19,209,86,255,132,43,52,227
236,13.934786,3,2,3,2,46162,8930,7372,7380,8937,0.545043945,0.449951172,0.450439453,0.545471191,0,131,0,2,226,34,204,28,212,28,233,34,180,82
237,13.998774,1,3,3,2,56906,8959,7032,-9142,7427,0.546813965,0.429199219,-0.557983398,0.453308105,0,195,0,2,255,34,120,27,74,220,3,29,222,74
237,13.998774,2,1,3,3,53018,123,-12009,-185,11143,0.007507324,-0.732971191,-0.011291504,0.680114746,0,67,0,3,123,0,23,209,71,255,135,43,207,26
237,13.998774,3,2,3,3,33352,8931,7369,7389,8932,0.545104980,0.449768066,0.450988770,0.545166016,0,131,0,3,227,34,201,28,221,28,228,34,130,72
238,14.062750,1,3,3,2,12838,8979,7057,-9120,7406,0.548034668,0.430725098,-0.556640625,0.452026367,0,195,0,2,19,35,145,27,96,220,238,28,50,38
238,14.062750,2,1,3,2,39986,83,-12008,-155,11145,0.005065918,-0.732910156,-0.009460449,0.680236816,0,67,0,2,83,0,24,209,101,255,137,43,156,50
238,14.062750,3,2,3,2,51324,8928,7371,7388,8933,0.544921875,0.449890137,0.450927734,0.545227051,0,131,0,2,224,34,203,28,220,28,229,34,200,124
239,14.126777,1,3,3,2,29102,9053,7134,-9053,7324,0.552551270,0.435424805,-0.552551270,0.447021484,0,195,0,2,93,35,222,27,163,220,156,28,113,174
239,14.126777,2,1,3,2,37899,-22,-12014,-63,11140,-0.001342773,-0.733276367,-0.003845215,0.679931641,0,67,0,2,234,255,18,209,193,255,132,43,148,11
239,14.126777,3,2,3,2,20630,8920,7377,7381,8943,0.544433594,0.450256348,0.450500488,0.545837402,0,131,0,2,216,34,209,28,213,28,239,34,80,150
240,14.190798,1,3,3,2,2386,9122,7228,-8980,7234,0.556762695,0.441162109,-0.548095703,0.441528320,0,195,0,2,162,35,60,28,236,220,66,28,9,82
240,14.190798,2,1,3,2,27799,-141,-12027,37,11125,-0.008605957,-0.734069824,0.002258301,0.679016113,0,67,0,2,115,255,5,209,37,0,117,43,108,151
240,14.190798,3,2,3,2,36260,8912,7396,7371,8943,0.543945312,0.451416016,0.449890137,0.545837402,0,131,0,2,208,34,228,28,203,28,239,34,141,164
241,14.254635,1,3,3,3,45985,9184,7296,-8921,7161,0.560546875,0.445312500,-0.544494629,0.437072754,0,195,0,3,224,35,128,28,39,221,249,27,179,161
241,14.254635,2,1,3,2,42502,-240,-12027,119,11123,-0.014648438,-0.734069824,0.007263184,0.678894043,0,67,0,2,16,255,5,209,119,0,115,43,166,6
241,14.254635,3,2,3,1,34662,8895,7404,7356,8966,0.542907715,0.451904297,0.448974609,0.547241211,0,131,0,1,191,34,236,28,188,28,6,35,135,102
242,14.318732,1,3,3,3,47240,9194,7323,-8908,7136,0.561157227,0.446960449,-0.543701172,0.435546875,0,195,0,3,234,35,155,28,52,221,224,27,184,136
242,14.318732,2,1,3,2,45630,-268,-12034,142,11115,-0.016357422,-0.734497070,0.008666992,0.678405762,0,67,0,2,244,254,254,208,142,0,107,43,178,62
242,14.318732,3,2,3,2,17299,8894,7416,7349,8963,0.542846680,0.452636719,0.448547363,0.547058105,0,131,0,2,190,34,248,28,181,28,3,35,67,147
243,14.382763,1,3,3,2,50377,9163,7291,-8939,7170,0.559265137,0.445007324,-0.545593262,0.437622070,0,195,0,2,203,35,123,28,21,221,2,28,196,201
243,14.382763,2,1,3,1,40278,-225,-12031,98,11119,-0.013732910,-0.734313965,0.005981445,0.678649902,0,67,0,1,31,255,1,209,98,0,111,43,157,86
243,14.382763,3,2,3,2,64543,8902,7408,7350,8961,0.543334961,0.452148438,0.448608398,0.546936035,0,131,0,2,198,34,240,28,182,28,1,35,252,31
244,14.446714,1,3,3,2,31074,9100,7217,-9004,7244,0.555419922,0.440490723,-0.549560547,0.442138672,0,195,0,2,140,35,49,28,212,220,76,28,121,98
244,14.446714,2,1,3,2,61633,-126,-12030,17,11121,-0.007690430,-0.734252930,0.001037598,0.678771973,0,67,0,2,130,255,2,209,17,0,113,43,240,193
244,14.446714,3,2,3,2,27420,8916,7396,7358,8950,0.544189453,0.451416016,0.449096680,0.546264648,0,131,0,2,212,34,228,28,190,28,246,34,107,28
245,14.494597,1,3,3,2,2719,9025,7131,-9078,7330,0.550842285,0.435241699,-0.554077148,0.447387695,0,195,0,2,65,35,219,27,138,220,162,28,10,159
245,14.494597,2,1,3,2,44136,-10,-12025,-84,11128,-0.000610352,-0.733947754,-0.005126953,0.679199219,0,67,0,2,246,255,7,209,172,255,120,43,172,104
245,14.494597,3,2,3,2,53511,8930,7385,7370,8935,0.545043945,0.450744629,0.449829102,0.545349121,0,131,0,2,226,34,217,28,202,28,231,34,209,7
246,14.542639,1,3,3,2,63615,8991,7079,-9113,7379,0.548767090,0.432067871,-0.556213379,0.450378418,0,195,0,2,31,35,167,27,103,220,211,28,248,127
246,14.542639,2,1,3,2,30717,54,-12016,-133,11137,0.003295898,-0.733398438,-0.008117676,0.679748535,0,67,0,2,54,0,16,209,123,255,129,43,119,253
246,14.542639,3,2,3,2,658,8928,7378,7377,8937,0.544921875,0.450317383,0.450256348,0.545471191,0,131,0,2,224,34,210,28,209,28,233,34,2,146
247,14.590710,1,3,3,2,57446,8949,7039,-9146,7428,0.546203613,0.429626465,-0.558227539,0.453369141,0,195,0,2,245,34,127,27,70,220,4,29,224,102
247,14.590710,2,1,3,2,19801,96,-12009,-167,11144,0.005859375,-0.732971191,-0.010192871,0.680175781,0,67,0,2,96,0,23,209,89,255,136,43,77,89
247,14.590710,3,2,3,3,25381,8929,7367,7388,8936,0.544982910,0.449645996,0.450927734,0.545410156,0,131,0,3,225,34,199,28,220,28,232,34,99,37
248,14.638717,1,3,3,2,47,8972,7055,-9125,7409,0.547607422,0.430603027,-0.556945801,0.452209473,0,195,0,2,12,35,143,27,91,220,241,28,0,47
248,14.638717,2,1,3,2,8068,91,-12017,-135,11136,0.005554199,-0.733459473,-0.008239746,0.679687500,0,67,0,2,91,0,15,209,121,255,128,43,31,132
248,14.638717,3,2,3,1,57627,8925,7383,7383,8930,0.544738770,0.450622559,0.450622559,0.545043945,0,131,0,1,221,34,215,28,215,28,226,34,225,27
249,14.686732,1,3,3,3,45094,8995,7082,-9102,7384,0.549011230,0.432250977,-0.555541992,0.450683594,0,195,0,3,35,35,170,27,114,220,216,28,176,38
249,14.686732,2,1,3,2,55092,47,-12014,-119,11139,0.002868652,-0.733276367,-0.007263184,0.679870605,0,67,0,2,47,0,18,209,137,255,131,43,215,52
249,14.686732,3,2,3,2,34259,8927,7380,7384,8931,0.544860840,0.450439453,0.450683594,0.545104980,0,131,0,2,223,34,212,28,216,28,227,34,133,211
250,14.734611,1,3,3,1,46267,9053,7145,-9051,7315,0.552551270,0.436096191,-0.552429199,0.446472168,0,195,0,1,93,35,233,27,165,220,147,28,180,187
250,14.734611,2,1,3,2,46259,-40,-12017,-50,11137,-0.002441406,-0.733459473,-0.003051758,0.679748535,0,67,0,2,216,255,15,209,206,255,129,43,180,179
250,14.734611,3,2,3,1,30301,8918,7382,7377,8944,0.544311523,0.450561523,0.450256348,0.545898438,0,131,0,1,214,34,214,28,209,28,240,34,118,93
251,14.782797,1,3,3,2,2283,9099,7210,-9001,7255,0.555358887,0.440063477,-0.549377441,0.442810059,0,195,0,2,139,35,42,28,215,220,87,28,8,235
251,14.782797,2,1,3,2,64400,-127,-12031,24,11121,-0.007751465,-0.734313965,0.001464844,0.678771973,0,67,0,2,129,255,1,209,24,0,113,43,251,144
251,14.782797,3,2,3,2,15260,8916,7392,7373,8940,0.544189453,0.451171875,0.450012207,0.545654297,0,131,0,2,212,34,224,28,205,28,236,34,59,156
252,14.846601,1,3,3,3,13101,9159,7280,-8943,7181,0.559020996,0.444335938,-0.545837402,0.438293457,0,195,0,3,199,35,112,28,17,221,13,28,51,45
252,14.846601,2,1,3,2,11426,-233,-12032,104,11118,-0.014221191,-0.734375000,0.006347656,0.678588867,0,67,0,2,23,255,0,209,104,0,110,43,44,162
252,14.846601,3,2,3,2,42043,8898,7403,7361,8959,0.543090820,0.451843262,0.449279785,0.546813965,0,131,0,2,194,34,235,28,193,28,255,34,164,59
253,14.910635,1,3,3,2,32037,9182,7316,-8918,7147,0.560424805,0.446533203,-0.544311523,0.436218262,0,195,0,2,222,35,148,28,42,221,235,27,125,37
253,14.910635,2,1,3,2,61167,-276,-12034,143,11114,-0.016845703,-0.734497070,0.008728027,0.678344727,0,67,0,2,236,254,254,208,143,0,106,43,238,239
253,14.910635,3,2,3,2,33320,8894,7413,7351,8964,0.542846680,0.452453613,0.448669434,0.547119141,0,131,0,2,190,34,245,28,183,28,4,35,130,40
254,14.974719,1,3,3,2,14848,9171,7301,-8932,7158,0.559753418,0.445617676,-0.545166016,0.436889648,0,195,0,2,211,35,133,28,28,221,246,27,58,0
254,14.974719,2,1,3,1,1274,-247,-12037,129,11112,-0.015075684,-0.734680176,0.007873535,0.678222656,0,67,0,1,9,255,251,208,129,0,104,43,4,250
254,14.974719,3,2,3,1,29570,8896,7415,7348,8962,0.542968750,0.452575684,0.448486328,0.546997070,0,131,0,1,192,34,247,28,180,28,2,35,115,130
255,15.022708,1,3,3,2,31281,9125,7251,-8975,7214,0.556945801,0.442565918,-0.547790527,0.440307617,0,195,0,2,165,35,83,28,241,220,46,28,122,49
255,15.022708,2,1,3,2,53376,-187,-12030,63,11121,-0.011413574,-0.734252930,0.003845215,0.678771973,0,67,0,2,69,255,2,209,63,0,113,43,208,128
255,15.022708,3,2,3,2,54891,8903,7404,7352,8962,0.543395996,0.451904297,0.448730469,0.546997070,0,131,0,2,199,34,236,28,184,28,2,35,214,107
256,15.070604,1,3,3,1,39560,9079,7197,-9022,7267,0.554138184,0.439270020,-0.550659180,0.443542480,0,195,0,1,119,35,29,28,194,220,99,28,154,136
256,15.070604,2,1,3,2,1586,-111,-12031,8,11121,-0.006774902,-0.734313965,0.000488281,0.678771973,0,67,0,2,145,255,1,209,8,0,113,43,6,50
256,15.070604,3,2,3,2,34018,8915,7399,7356,8950,0.544128418,0.451599121,0.448974609,0.546264648,0,131,0,2,211,34,231,28,188,28,246,34,132,226
257,15.134579,1,3,3,2,35240,9012,7116,-9086,7349,0.550048828,0.434326172,-0.554565430,0.448547363,0,195,0,2,52,35,204,27,130,220,181,28,137,168
257,15.134579,2,1,3,2,4437,-4,-12023,-89,11130,-0.000244141,-0.733825684,-0.005432129,0.679321289,0,67,0,2,252,255,9,209,167,255,122,43,17,85
257,15.134579,3,2,3,2,31025,8923,7387,7372,8939,0.544616699,0.450866699,0.449951172,0.545593262,0,131,0,2,219,34,219,28,204,28,235,34,121,49
258,15.198662,1,3,3,2,9016,8987,7066,-9115,7393,0.548522949,0.431274414,-0.556335449,0.451232910,0,195,0,2,27,35,154,27,101,220,225,28,35,56
258,15.198662,2,1,3,2,46045,55,-12011,-126,11142,0.003356934,-0.733093262,-0.007690430,0.680053711,0,67,0,2,55,0,21,209,130,255,134,43,179,221
258,15.198662,3,2,3,2,52086,8919,7377,7379,8945,0.544372559,0.450256348,0.450378418,0.545959473,0,131,0,2,215,34,209,28,211,28,241,34,203,118
259,15.262690,1,3,3,1,30657,8975,7065,-9120,7402,0.547790527,0.431213379,-0.556640625,0.451782227,0,195,0,1,15,35,153,27,96,220,234,28,119,193
259,15.262690,2,1,3,1,55064,63,-12016,-134,11137,0.003845215,-0.733398438,-0.008178711,0.679748535,0,67,0,1,63,0,16,209,122,255,129,43,215,24
259,15.262690,3,2,3,2,46386,8922,7383,7385,8932,0.544555664,0.450622559,0.450744629,0.545166016,0,131,0,2,218,34,215,28,217,28,228,34,181,50
260,15.326678,1,3,3,1,34807,9026,7103,-9079,7354,0.550903320,0.433532715,-0.554138184,0.448852539,0,195,0,1,66,35,191,27,137,220,186,28,135,247
260,15.326678,2,1,3,2,9885,2,-12013,-83,11141,0.000122070,-0.733215332,-0.005065918,0.679992676,0,67,0,2,2,0,19,209,173,255,133,43,38,157
260,15.326678,3,2,3,2,9367,8916,7375,7382,8947,0.544189453,0.450134277,0.450561523,0.546081543,0,131,0,2,212,34,207,28,214,28,243,34,36,151
261,15.390681,1,3,3,1,30645,9082,7183,-9021,7280,0.554321289,0.438415527,-0.550598145,0.444335938,0,195,0,1,122,35,15,28,195,220,112,28,119,181
261,15.390681,2,1,3,2,44009,-90,-12027,-5,11126,-0.005493164,-0.734069824,-0.000305176,0.679077148,0,67,0,2,166,255,5,209,251,255,118,43,171,233
261,15.390681,3,2,3,2,44319,8913,7392,7375,8943,0.544006348,0.451171875,0.450134277,0.545837402,0,131,0,2,209,34,224,28,207,28,239,34,173,31
262,15.454655,1,3,3,3,55229,9140,7252,-8964,7209,0.557861328,0.442626953,-0.547119141,0.440002441,0,195,0,3,180,35,84,28,252,220,41,28,215,189
262,15.454655,2,1,3,2,51583,-189,-12028,75,11123,-0.011535645,-0.734130859,0.004577637,0.678894043,0,67,0,2,67,255,4,209,75,0,115,43,201,127
262,15.454655,3,2,3,2,16848,8899,7404,7363,8956,0.543151855,0.451904297,0.449401855,0.546630859,0,131,0,2,195,34,236,28,195,28,252,34,65,208
263,15.518587,1,3,3,2,61435,9176,7295,-8926,7164,0.560058594,0.445251465,-0.544799805,0.437255859,0,195,0,2,216,35,127,28,34,221,252,27,239,251
263,15.518587,2,1,3,2,53490,-246,-12031,126,11118,-0.015014648,-0.734313965,0.007690430,0.678588867,0,67,0,2,10,255,1,209,126,0,110,43,208,242
263,15.518587,3,2,3,2,46290,8888,7413,7356,8965,0.542480469,0.452453613,0.448974609,0.547180176,0,131,0,2,184,34,245,28,188,28,5,35,180,210
264,15.582637,1,3,3,2,3919,9162,7293,-8938,7171,0.559204102,0.445129395,-0.545532227,0.437683105,0,195,0,2,202,35,125,28,22,221,3,28,15,79
264,15.582637,2,1,3,2,25611,-238,-12037,115,11112,-0.014526367,-0.734680176,0.007019043,0.678222656,0,67,0,2,18,255,251,208,115,0,104,43,100,11
264,15.582637,3,2,3,2,35828,8895,7419,7353,8956,0.542907715,0.452819824,0.448791504,0.546630859,0,131,0,2,191,34,251,28,185,28,252,34,139,244
265,15.646625,1,3,3,2,36571,9128,7248,-8978,7211,0.557128906,0.442382812,-0.547973633,0.440124512,0,195,0,2,168,35,80,28,238,220,43,28,142,219
265,15.646625,2,1,3,2,61837,-184,-12031,64,11120,-0.011230469,-0.734313965,0.003906250,0.678710938,0,67,0,2,72,255,1,209,64,0,112,43,241,141
265,15.646625,3,2,3,2,53060,8904,7404,7351,8961,0.543457031,0.451904297,0.448669434,0.546936035,0,131,0,2,200,34,236,28,183,28,1,35,207,68
266,15.726624,1,3,3,2,10586,9046,7164,-9057,7299,0.552124023,0.437255859,-0.552795410,0.445495605,0,195,0,2,86,35,252,27,159,220,131,28,41,90
266,15.726624,2,1,3,2,11253,-65,-12033,-34,11119,-0.003967285,-0.734436035,-0.002075195,0.678649902,0,67,0,2,191,255,255,208,222,255,111,43,43,245
266,15.726624,3,2,3,2,57511,8922,7396,7364,8939,0.544555664,0.451416016,0.449462891,0.545593262,0,131,0,2,218,34,228,28,196,28,235,34,224,167
267,15.790625,1,3,3,2,45425,9004,7102,-9097,7359,0.549560547,0.433471680,-0.555236816,0.449157715,0,195,0,2,44,35,190,27,119,220,191,28,177,113
267,15.790625,2,1,3,2,2608,15,-12021,-102,11132,0.000915527,-0.733703613,-0.006225586,0.679443359,0,67,0,2,15,0,11,209,154,255,124,43,10,48
267,15.790625,3,2,3,2,11531,8921,7384,7375,8941,0.544494629,0.450683594,0.450134277,0.545715332,0,131,0,2,217,34,216,28,207,28,237,34,45,11
268,15.854705,1,3,3,2,35794,8985,7080,-9112,7386,0.548400879,0.432128906,-0.556152344,0.450805664,0,195,0,2,25,35,168,27,104,220,218,28,139,210
268,15.854705,2,1,3,2,5632,48,-12020,-123,11133,0.002929688,-0.733642578,-0.007507324,0.679504395,0,67,0,2,48,0,12,209,133,255,125,43,22,0
268,15.854705,3,2,3,2,22874,8923,7384,7381,8934,0.544616699,0.450683594,0.450500488,0.545288086,0,131,0,2,219,34,216,28,213,28,230,34,89,90
269,15.918632,1,3,3,1,23296,9002,7096,-9098,7367,0.549438477,0.433105469,-0.555297852,0.449645996,0,195,0,1,42,35,184,27,118,220,199,28,91,0
269,15.918632,2,1,3,3,9004,22,-12018,-106,11136,0.001342773,-0.733520508,-0.006469727,0.679687500,0,67,0,3,22,0,14,209,150,255,128,43,35,44
269,15.918632,3,2,3,2,41738,8921,7382,7381,8937,0.544494629,0.450561523,0.450500488,0.545471191,0,131,0,2,217,34,214,28,213,28,233,34,163,10
270,15.982661,1,3,3,2,48623,9054,7150,-9050,7310,0.552612305,0.436401367,-0.552368164,0.446166992,0,195,0,2,94,35,238,27,166,220,142,28,189,239
270,15.982661,2,1,3,1,45366,-49,-12021,-46,11132,-0.002990723,-0.733703613,-0.002807617,0.679443359,0,67,0,1,207,255,11,209,210,255,124,43,177,54
270,15.982661,3,2,3,2,59494,8916,7385,7377,8943,0.544189453,0.450744629,0.450256348,0.545837402,0,131,0,2,212,34,217,28,209,28,239,34,232,102
271,16.046622,1,3,3,2,12245,9105,7216,-8996,7247,0.555725098,0.440429688,-0.549072266,0.442321777,0,195,0,2,145,35,48,28,220,220,79,28,47,213
271,16.046622,2,1,3,2,47202,-133,-12030,29,11122,-0.008117676,-0.734252930,0.001770020,0.678833008,0,67,0,2,123,255,2,209,29,0,114,43,184,98
271,16.046622,3,2,3,2,59278,8906,7401,7372,8945,0.543579102,0.451721191,0.449951172,0.545959473,0,131,0,2,202,34,233,28,204,28,241,34,231,142
272,16.110616,1,3,3,2,14928,9151,7264,-8953,7195,0.558532715,0.443359375,-0.546447754,0.439147949,0,195,0,2,191,35,96,28,7,221,27,28,58,80
272,16.110616,2,1,3,1,27107,-207,-12027,91,11123,-0.012634277,-0.734069824,0.005554199,0.678894043,0,67,0,1,49,255,5,209,91,0,115,43,105,227
272,16.110616,3,2,3,2,14351,8894,7405,7362,8961,0.542846680,0.451965332,0.449340820,0.546936035,0,131,0,2,190,34,237,28,194,28,1,35,56,15
273,16.190526,1,3,3,1,4794,9161,7284,-8942,7175,0.559143066,0.444580078,-0.545776367,0.437927246,0,195,0,1,201,35,116,28,18,221,7,28,18,186
273,16.190526,2,1,3,2,61746,-228,-12033,108,11116,-0.013916016,-0.734436035,0.006591797,0.678466797,0,67,0,2,28,255,255,208,108,0,108,43,241,50
273,16.190526,3,2,3,2,51782,8893,7414,7355,8960,0.542785645,0.452514648,0.448913574,0.546875000,0,131,0,2,189,34,246,28,187,28,0,35,202,70
274,16.254523,1,3,3,2,37051,9132,7249,-8972,7210,0.557373047,0.442443848,-0.547607422,0.440063477,0,195,0,2,172,35,81,28,244,220,42,28,144,187
274,16.254523,2,1,3,2,36007,-187,-12029,67,11122,-0.011413574,-0.734191895,0.004089355,0.678833008,0,67,0,2,69,255,3,209,67,0,114,43,140,167
274,16.254523,3,2,3,2,65287,8898,7403,7357,8962,0.543090820,0.451843262,0.449035645,0.546997070,0,131,0,2,194,34,235,28,189,28,2,35,255,7
275,16.318560,1,3,3,2,63004,9067,7180,-9034,7284,0.553405762,0.438232422,-0.551391602,0.444580078,0,195,0,2,107,35,12,28,182,220,116,28,246,28
275,16.318560,2,1,3,2,19841,-85,-12029,-18,11123,-0.005187988,-0.734191895,-0.001098633,0.678894043,0,67,0,2,171,255,3,209,238,255,115,43,77,129
